,Forecast,Forecast_added
2019-08-22 05:00:00+03:00,-2.050998468849385,46.909001531150615
2019-08-22 06:00:00+03:00,-1.5034198528406812,47.11658014715932
2019-08-22 07:00:00+03:00,-2.8369848791387966,45.9530151208612
2019-08-22 08:00:00+03:00,-2.3115681668409427,47.738431833159055
2019-08-22 09:00:00+03:00,1.8886730404725562,52.11867304047255
2019-08-22 10:00:00+03:00,-0.7184980494109747,49.80150195058903
2019-08-22 11:00:00+03:00,-0.8936132962091957,49.87638670379081
2019-08-22 12:00:00+03:00,-0.5969407223612802,49.453059277638715
2019-08-22 13:00:00+03:00,-0.3681109358385264,50.18188906416147
2019-08-22 14:00:00+03:00,-0.8336105616813128,50.36638943831869
2019-08-22 15:00:00+03:00,-0.9287684754863204,50.24123152451368
2019-08-22 16:00:00+03:00,-1.5345544980687271,49.805445501931274
2019-08-22 17:00:00+03:00,-0.964080712572562,50.07591928742744
2019-08-22 18:00:00+03:00,-1.2845050186875622,49.15549498131244
2019-08-22 19:00:00+03:00,-1.352062882347671,49.24793711765233
2019-08-22 20:00:00+03:00,-1.357469228180136,49.66253077181987
2019-08-22 21:00:00+03:00,-1.1889672771725965,49.40103272282741
2019-08-22 22:00:00+03:00,-1.4532976470876686,48.70670235291233
2019-08-22 23:00:00+03:00,-1.6390129994539147,48.060987000546085
2019-08-23 00:00:00+03:00,-0.4137906294200507,48.21620937057995
2019-08-23 01:00:00+03:00,-0.3778021975956484,48.572197802404354
2019-08-23 02:00:00+03:00,-0.6680434342649062,47.83195656573509
2019-08-23 03:00:00+03:00,-0.5327064403740887,47.64729355962591
2019-08-23 04:00:00+03:00,-1.0036491763114628,47.09635082368854
2019-08-23 05:00:00+03:00,-1.3793046166061416,46.55069538339386
2019-08-23 06:00:00+03:00,-1.1238107252720138,46.45618927472798
2019-08-23 07:00:00+03:00,-0.6465465635593277,47.353453436440674
2019-08-23 08:00:00+03:00,-1.3325244707382349,47.81747552926176
2019-08-23 09:00:00+03:00,-0.770152560435827,48.78984743956418
2019-08-23 10:00:00+03:00,-1.1349295667421428,48.89507043325786
2019-08-23 11:00:00+03:00,-1.5197005277528504,48.670299472247144
2019-08-23 12:00:00+03:00,-1.9608831707173011,47.409116829282695
2019-08-23 13:00:00+03:00,-1.585422106102436,48.22457789389757
2019-08-23 14:00:00+03:00,-1.2274642213342661,49.052535778665735
2019-08-23 15:00:00+03:00,-0.6820924616881188,49.45790753831188
2019-08-23 16:00:00+03:00,-0.6977488230447061,49.302251176955295
2019-08-23 17:00:00+03:00,-0.5401164806759142,49.12988351932409
2019-08-23 18:00:00+03:00,0.027086437311331313,49.27708643731133
2019-08-23 19:00:00+03:00,0.11763377503428066,49.417633775034275
2019-08-23 20:00:00+03:00,0.2333448807737863,49.83334488077379
2019-08-23 21:00:00+03:00,0.4893043513256183,49.70930435132562
2019-08-23 22:00:00+03:00,0.201699022553535,49.021699022553534
2019-08-23 23:00:00+03:00,0.550715112015205,48.840715112015204
2019-08-24 00:00:00+03:00,0.2859238882308349,48.495923888230834
2019-08-24 01:00:00+03:00,0.030914427422842866,48.75091442742284
2019-08-24 02:00:00+03:00,-0.3870380029788001,47.9629619970212
2019-08-24 03:00:00+03:00,-0.35069559983817167,47.68930440016183
2019-08-24 04:00:00+03:00,-0.6164069470108623,47.26359305298914
2019-08-24 05:00:00+03:00,-1.163788365329191,46.53621163467081
2019-08-24 06:00:00+03:00,-1.3443276096971992,45.9156723903028
2019-08-24 07:00:00+03:00,-5.162512958984991,42.88748704101501
2019-08-24 08:00:00+03:00,-7.733103399332675,41.74689660066732
2019-08-24 09:00:00+03:00,-4.978846403337028,44.62115359666297
2019-08-24 10:00:00+03:00,-4.388057847985161,45.48194215201484
2019-08-24 11:00:00+03:00,-4.3672066212934535,45.662793378706546
2019-08-24 12:00:00+03:00,-3.8765849612202103,45.09341503877979
2019-08-24 13:00:00+03:00,-2.7974087786331423,45.90259122136686
2019-08-24 14:00:00+03:00,-6.0072871984437,43.8827128015563
2019-08-24 15:00:00+03:00,-7.495084571472139,42.49491542852786
2019-08-24 16:00:00+03:00,-6.176910770269269,43.813089229730735
2019-08-24 17:00:00+03:00,-4.10921590417058,45.70078409582942
2019-08-24 18:00:00+03:00,-2.7581772455193767,46.57182275448062
2019-08-24 19:00:00+03:00,-0.7444229414112853,48.775577058588716
2019-08-24 20:00:00+03:00,0.06747967036035679,49.927479670360356
2019-08-24 21:00:00+03:00,-0.2486185233336976,49.281381476666304
2019-08-24 22:00:00+03:00,-0.7944628965541095,48.20553710344589
2019-08-24 23:00:00+03:00,-1.6255958770381,46.9644041229619
2019-08-25 00:00:00+03:00,-0.3144519160615411,47.95554808393846
2019-08-25 01:00:00+03:00,-0.7096689036712306,47.82033109632877
2019-08-25 02:00:00+03:00,-1.074641655031762,46.865358344968236
2019-08-25 03:00:00+03:00,-0.8830053139563517,46.79699468604365
2019-08-25 04:00:00+03:00,-0.8134723497725742,46.726527650227425
2019-08-25 05:00:00+03:00,-1.4780122870855936,45.82198771291441
2019-08-25 06:00:00+03:00,-1.0216436437218772,38.20835635627812
2019-08-25 07:00:00+03:00,-6.499742207593693,38.22025779240631
2019-08-25 08:00:00+03:00,-10.948630527984571,37.38136947201543
2019-08-25 09:00:00+03:00,-19.856193097087736,28.793806902912262
2019-08-25 10:00:00+03:00,-14.482020587110064,34.43797941288994
2019-08-25 11:00:00+03:00,-9.1009760894032,40.2690239105968
2019-08-25 12:00:00+03:00,-8.971197373980827,39.98880262601917
2019-08-25 13:00:00+03:00,-5.987760657771917,43.20223934222808
2019-08-25 14:00:00+03:00,-7.032590475632872,42.32740952436713
2019-08-25 15:00:00+03:00,-6.529542049221653,42.660457950778344
2019-08-25 16:00:00+03:00,-4.788413566114878,44.26158643388512
2019-08-25 17:00:00+03:00,-3.1242626004100833,45.79573739958992
2019-08-25 18:00:00+03:00,-2.659153185003028,46.260846814996974
2019-08-25 19:00:00+03:00,-0.6661901118925986,48.67380988810741
2019-08-25 20:00:00+03:00,0.0012177243469912646,49.54121772434699
2019-08-25 21:00:00+03:00,-0.043504545586881105,49.22649545441312
2019-08-25 22:00:00+03:00,-0.31345740624102514,48.746542593758974
2019-08-25 23:00:00+03:00,-0.4559180978236842,48.14408190217632
2019-08-26 00:00:00+03:00,0.008913717499690553,49.25891371749969
2019-08-26 01:00:00+03:00,0.03202210967029276,49.3020221096703
2019-08-26 02:00:00+03:00,-0.5750528818293006,47.8849471181707
2019-08-26 03:00:00+03:00,-0.3238452633153056,47.636154736684695
2019-08-26 04:00:00+03:00,-0.5162553995687695,46.96374460043123
2019-08-26 05:00:00+03:00,-0.8773320965582851,46.372667903441716
2019-08-26 06:00:00+03:00,-1.9088301863263613,41.73116981367364
2019-08-26 07:00:00+03:00,6.714276242186818,47.56427624218682
2019-08-26 08:00:00+03:00,9.193356498133749,56.57335649813375
2019-08-26 09:00:00+03:00,14.700856590385175,61.36085659038517
2019-08-26 10:00:00+03:00,11.006680769442454,58.22668076944245
2019-08-26 11:00:00+03:00,7.431907426377149,54.87190742637715
2019-08-26 12:00:00+03:00,8.637592745306868,56.10759274530687
2019-08-26 13:00:00+03:00,7.772843230360276,55.622843230360274
2019-08-26 14:00:00+03:00,7.511680147692496,55.5716801476925
2019-08-26 15:00:00+03:00,7.911273870575595,55.791273870575594
2019-08-26 16:00:00+03:00,6.721040039833498,54.951040039833494
2019-08-26 17:00:00+03:00,4.52323763153825,53.17323763153825
2019-08-26 18:00:00+03:00,3.3423453313836684,52.15234533138367
2019-08-26 19:00:00+03:00,0.8259651489823789,50.305965148982374
2019-08-26 20:00:00+03:00,-0.2168887313686197,49.70311126863138
2019-08-26 21:00:00+03:00,0.5013652544828737,50.18136525448287
2019-08-26 22:00:00+03:00,0.676704171889748,50.15670417188974
2019-08-26 23:00:00+03:00,1.7963274052688138,50.76632740526881
2019-08-27 00:00:00+03:00,1.404460058545637,49.68446005854564
2019-08-27 01:00:00+03:00,1.1038189403947878,49.30381894039479
2019-08-27 02:00:00+03:00,0.8198384466794655,48.60983844667946
2019-08-27 03:00:00+03:00,0.6803424323857495,48.17034243238575
2019-08-27 04:00:00+03:00,-0.7450243006862045,46.6449756993138
2019-08-27 05:00:00+03:00,-0.8572115347272934,46.40278846527271
2019-08-27 06:00:00+03:00,4.745817474955813,46.18581747495581
2019-08-27 07:00:00+03:00,3.070376848656307,50.99037684865631
2019-08-27 08:00:00+03:00,-0.09515581686843477,49.474844183131566
2019-08-27 09:00:00+03:00,-0.8621368018941138,49.18786319810588
2019-08-27 10:00:00+03:00,-0.48635838589225,49.19364161410775
2019-08-27 11:00:00+03:00,-0.39863548635561274,49.531364513644384
2019-08-27 12:00:00+03:00,0.7505650526171119,50.05056505261711
2019-08-27 13:00:00+03:00,0.6784852640210964,50.5584852640211
2019-08-27 14:00:00+03:00,0.07142834868934456,50.49142834868935
2019-08-27 15:00:00+03:00,0.32657859062542016,50.71657859062542
2019-08-27 16:00:00+03:00,0.8249269350588146,51.14492693505881
2019-08-27 17:00:00+03:00,0.3596276178835023,50.62962761788351
2019-08-27 18:00:00+03:00,0.2366901835696193,49.90669018356962
2019-08-27 19:00:00+03:00,-0.15471644789317174,49.55528355210683
2019-08-27 20:00:00+03:00,-0.4024111704919416,49.637588829508054
2019-08-27 21:00:00+03:00,-0.10303841722713483,49.546961582772866
2019-08-27 22:00:00+03:00,-0.22104086909297788,49.02895913090702
2019-08-27 23:00:00+03:00,-0.40244505377413947,48.56755494622586
2019-08-28 00:00:00+03:00,0.5098326861297197,48.89983268612972
2019-08-28 01:00:00+03:00,0.19685648021640068,48.6668564802164
2019-08-28 02:00:00+03:00,-0.05913399273521114,47.740866007264785
2019-08-28 03:00:00+03:00,-0.05972667307270518,47.200273326927295
2019-08-28 04:00:00+03:00,-0.8271022942232849,46.42289770577671
2019-08-28 05:00:00+03:00,-0.9832202658556324,46.21677973414437
2019-08-28 06:00:00+03:00,2.2202696522249243,47.04026965222492
2019-08-28 07:00:00+03:00,0.015856622191861902,47.56585662219186
2019-08-28 08:00:00+03:00,-0.9454449799820925,47.70455502001791
2019-08-28 09:00:00+03:00,-0.6340724719391972,48.425927528060804
2019-08-28 10:00:00+03:00,0.03211814969876392,49.48211814969876
2019-08-28 11:00:00+03:00,-0.3302116978009071,49.419788302199095
2019-08-28 12:00:00+03:00,0.38727417151013355,49.817274171510135
2019-08-28 13:00:00+03:00,1.4810639141909676,51.12106391419097
2019-08-28 14:00:00+03:00,0.5536219056260927,50.92362190562609
2019-08-28 15:00:00+03:00,0.5998232780881774,51.05982327808818
2019-08-28 16:00:00+03:00,1.341324740677061,51.79132474067706
2019-08-28 17:00:00+03:00,1.2864999796746184,51.466499979674616
2019-08-28 18:00:00+03:00,1.6286936754592194,51.26869367545922
2019-08-28 19:00:00+03:00,0.6708379803250974,50.290837980325094
2019-08-28 20:00:00+03:00,0.33285333604408407,49.97285333604408
2019-08-28 21:00:00+03:00,0.42220306463324586,49.71220306463324
2019-08-28 22:00:00+03:00,0.4568950909685871,49.30689509096859
2019-08-28 23:00:00+03:00,1.2224580490061587,49.42245804900616
2019-08-29 00:00:00+03:00,-0.6050978653657196,47.54490213463428
2019-08-29 01:00:00+03:00,-0.6219436448824619,47.47805635511754
2019-08-29 02:00:00+03:00,-0.8179936236584819,46.67200637634152
2019-08-29 03:00:00+03:00,-0.8108407957609657,46.30915920423903
2019-08-29 04:00:00+03:00,-1.115888871426636,45.86411112857336
2019-08-29 05:00:00+03:00,-1.375876270660168,45.54412372933983
2019-08-29 06:00:00+03:00,-5.852177772527314,40.837822227472685
2019-08-29 07:00:00+03:00,-1.3191725775834038,45.7908274224166
2019-08-29 08:00:00+03:00,-1.9655394288496415,46.524460571150364
2019-08-29 09:00:00+03:00,-2.1242929162616146,46.84570708373838
2019-08-29 10:00:00+03:00,-2.2601423060554686,47.17985769394453
2019-08-29 11:00:00+03:00,-1.7161007664679842,48.17389923353202
2019-08-29 12:00:00+03:00,-1.365803947026932,47.934196052973064
2019-08-29 13:00:00+03:00,-0.7631611695325621,49.256838830467444
2019-08-29 14:00:00+03:00,-1.821317024330121,48.89868297566988
2019-08-29 15:00:00+03:00,-2.1277488066710664,48.702251193328934
2019-08-29 16:00:00+03:00,-2.5210924867227633,48.228907513277235
2019-08-29 17:00:00+03:00,-1.9277465419838307,48.58225345801617
2019-08-29 18:00:00+03:00,-1.5818499352028546,48.248150064797144
2019-08-29 19:00:00+03:00,-1.0020148997460328,48.80798510025397
2019-08-29 20:00:00+03:00,-0.9026441712962058,49.067355828703796
2019-08-29 21:00:00+03:00,-0.709698963087432,48.57030103691257
2019-08-29 22:00:00+03:00,-0.9961535372674036,47.8538464627326
2019-08-29 23:00:00+03:00,-1.2869101595475114,46.96308984045249
2019-08-30 00:00:00+03:00,-0.694857935902547,46.765142064097454
2019-08-30 01:00:00+03:00,-0.543386868302217,46.91661313169779
2019-08-30 02:00:00+03:00,-0.6931956251214839,46.25680437487852
2019-08-30 03:00:00+03:00,-1.9576673423826825,44.682332657617316
2019-08-30 04:00:00+03:00,-1.041666123991463,45.54833387600854
2019-08-30 05:00:00+03:00,-2.9329420814337777,43.56705791856622
2019-08-30 06:00:00+03:00,-6.461220027479716,35.10877997252028
2019-08-30 07:00:00+03:00,-4.248402816189238,42.43159718381076
2019-08-30 08:00:00+03:00,-5.534799011536349,42.81520098846365
2019-08-30 09:00:00+03:00,-5.50851432905427,43.17148567094573
2019-08-30 10:00:00+03:00,-5.21136623026335,43.70863376973665
2019-08-30 11:00:00+03:00,-5.064235908677989,44.38576409132202
2019-08-30 12:00:00+03:00,-4.915583854816942,43.82441614518306
2019-08-30 13:00:00+03:00,-5.391914712190343,44.03808528780966
2019-08-30 14:00:00+03:00,-6.517823823648685,43.68217617635132
2019-08-30 15:00:00+03:00,-6.744496225238079,43.26550377476192
2019-08-30 16:00:00+03:00,-6.929371851917896,43.090628148082104
2019-08-30 17:00:00+03:00,-5.851010739073632,43.86898926092637
2019-08-30 18:00:00+03:00,-4.869179981706292,44.11082001829371
2019-08-30 19:00:00+03:00,-2.362051650097196,46.69794834990281
2019-08-30 20:00:00+03:00,-0.38258944828433195,48.587410551715664
2019-08-30 21:00:00+03:00,-0.6869625960762944,47.77303740392371
2019-08-30 22:00:00+03:00,-1.3403128891287568,46.699687110871245
2019-08-30 23:00:00+03:00,-1.8091536138617572,45.56084638613824
2019-08-31 00:00:00+03:00,-0.18121195283339522,46.76878804716661
2019-08-31 01:00:00+03:00,-0.6106201068196233,46.59937989318038
2019-08-31 02:00:00+03:00,-1.2275584019283625,45.59244159807164
2019-08-31 03:00:00+03:00,-0.49789397034208493,44.442106029657914
2019-08-31 04:00:00+03:00,-0.7707464127626581,45.66925358723734
2019-08-31 05:00:00+03:00,-1.1746692292643597,43.76533077073564
2019-08-31 06:00:00+03:00,0.2606208376571011,36.0206208376571
2019-08-31 07:00:00+03:00,-5.432662283960339,38.74733771603966
2019-08-31 08:00:00+03:00,-6.548717596322918,40.371282403677085
2019-08-31 09:00:00+03:00,-5.620657438172574,41.18934256182743
2019-08-31 10:00:00+03:00,-5.316409903258977,41.93359009674102
2019-08-31 11:00:00+03:00,-4.4126522021645105,43.147347797835494
2019-08-31 12:00:00+03:00,-4.044661373145887,43.00533862685411
2019-08-31 13:00:00+03:00,-0.43641210424306026,46.55358789575694
2019-08-31 14:00:00+03:00,-3.3816114500780445,44.30838854992195
2019-08-31 15:00:00+03:00,-2.673513573226595,44.89648642677341
2019-08-31 16:00:00+03:00,-1.8208399980889143,45.539160001911085
2019-08-31 17:00:00+03:00,-0.3356319071790679,47.12436809282093
2019-08-31 18:00:00+03:00,0.3491856555145001,47.8191856555145
2019-08-31 19:00:00+03:00,0.027302360845502804,47.807302360845505
2019-08-31 20:00:00+03:00,-0.08547589784358121,48.46452410215642
2019-08-31 21:00:00+03:00,0.17741812192301704,48.367418121923016
2019-08-31 22:00:00+03:00,-0.18326868487179826,47.336731315128205
2019-08-31 23:00:00+03:00,-0.36114948457978446,46.648850515420214
2019-09-01 00:00:00+03:00,-0.3212944091389693,46.81870559086103
2019-09-01 01:00:00+03:00,-0.5719664013159655,46.89803359868403
2019-09-01 02:00:00+03:00,-1.0715380129718233,46.10846198702818
2019-09-01 03:00:00+03:00,-1.4972252603390812,45.35277473966092
2019-09-01 04:00:00+03:00,-0.8811134384218077,45.818886561578196
2019-09-01 05:00:00+03:00,-1.2535989170400934,43.7964010829599
2019-09-01 06:00:00+03:00,-0.544285495816921,31.43571450418308
2019-09-01 07:00:00+03:00,-6.184028864572498,32.6359711354275
2019-09-01 08:00:00+03:00,-10.437915363592543,33.22208463640745
2019-09-01 09:00:00+03:00,-8.709261609718247,33.060738390281756
2019-09-01 10:00:00+03:00,-8.9159397936592,37.7740602063408
2019-09-01 11:00:00+03:00,-7.390563251002244,39.659436748997756
2019-09-01 12:00:00+03:00,-6.757754815608239,39.93224518439176
2019-09-01 13:00:00+03:00,-4.603878636664176,42.44612136333582
2019-09-01 14:00:00+03:00,-5.636722435548706,41.713277564451296
2019-09-01 15:00:00+03:00,-5.3009990620336955,41.949000937966304
2019-09-01 16:00:00+03:00,-4.057586115531141,43.24241388446886
2019-09-01 17:00:00+03:00,-2.8128866348613317,44.58711336513867
2019-09-01 18:00:00+03:00,-2.431842649682782,45.128157350317224
2019-09-01 19:00:00+03:00,-0.5540267569931576,47.36597324300684
2019-09-01 20:00:00+03:00,0.06551137717171839,48.26551137717172
2019-09-01 21:00:00+03:00,0.0437679280026131,47.96376792800262
2019-09-01 22:00:00+03:00,-0.18458890498224848,47.24541109501775
2019-09-01 23:00:00+03:00,-0.37337818304653914,46.58662181695346
2019-09-02 00:00:00+03:00,0.3752376442347005,47.7452376442347
2019-09-02 01:00:00+03:00,0.2576124104672659,47.56761241046727
2019-09-02 02:00:00+03:00,-0.12637854006957128,46.64362145993043
2019-09-02 03:00:00+03:00,6.35140155292367,38.33140155292367
2019-09-02 04:00:00+03:00,5.764515855712962,37.74451585571296
2019-09-02 05:00:00+03:00,4.429985454913922,36.40998545491392
2019-09-02 06:00:00+03:00,-1.7096721760026492,35.86032782399735
2019-09-02 07:00:00+03:00,11.688506695636839,43.668506695636836
2019-09-02 08:00:00+03:00,16.32139445184534,51.261394451845334
2019-09-02 09:00:00+03:00,11.525290063707718,50.34529006370772
2019-09-02 10:00:00+03:00,11.174711765736548,54.84471176573655
2019-09-02 11:00:00+03:00,6.571005314742592,53.36100531474259
2019-09-02 12:00:00+03:00,11.137678232801942,53.05767823280195
2019-09-02 13:00:00+03:00,7.34435293340515,54.104352933405146
2019-09-02 14:00:00+03:00,6.915597488263018,53.815597488263016
2019-09-02 15:00:00+03:00,7.164307992742403,53.9643079927424
2019-09-02 16:00:00+03:00,7.557654146935444,54.40765414693544
2019-09-02 17:00:00+03:00,5.339540960198196,52.429540960198196
2019-09-02 18:00:00+03:00,4.003768080501466,51.363768080501465
2019-09-02 19:00:00+03:00,1.2026134223987894,49.05261342239879
2019-09-02 20:00:00+03:00,-0.08182821642768803,48.06817178357231
2019-09-02 21:00:00+03:00,0.7561629973118247,48.726162997311825
2019-09-02 22:00:00+03:00,1.1124220311009347,48.792422031100934
2019-09-02 23:00:00+03:00,2.578325674779587,49.97832567477958
2019-09-03 00:00:00+03:00,1.5673710883220682,49.26737108832207
2019-09-03 01:00:00+03:00,1.3803637499952826,48.89036374999528
2019-09-03 02:00:00+03:00,1.163118369086618,48.22311836908662
2019-09-03 03:00:00+03:00,3.4107464832841923,50.14074648328419
2019-09-03 04:00:00+03:00,2.28995441244721,48.70995441244721
2019-09-03 05:00:00+03:00,4.0298471646390235,47.81984716463902
2019-09-03 06:00:00+03:00,3.0733285482114905,43.22332854821149
2019-09-03 07:00:00+03:00,2.923990509748241,49.703990509748245
2019-09-03 08:00:00+03:00,-0.19537660703214188,47.954623392967854
2019-09-03 09:00:00+03:00,-0.3691763226919962,48.150823677308004
2019-09-03 10:00:00+03:00,-1.112089294265637,47.74791070573436
2019-09-03 11:00:00+03:00,-0.4783756096244609,48.64162439037554
2019-09-03 12:00:00+03:00,0.19608162451982225,48.97608162451982
2019-09-03 13:00:00+03:00,0.22561270243394577,49.40561270243395
2019-09-03 14:00:00+03:00,-0.5823299488318763,49.087670051168125
2019-09-03 15:00:00+03:00,-0.5563226851465506,49.10367731485345
2019-09-03 16:00:00+03:00,-1.0639127121691137,48.556087287830884
2019-09-03 17:00:00+03:00,-0.2707073056115427,49.16929269438845
2019-09-03 18:00:00+03:00,-0.12412740183923499,48.925872598160765
2019-09-03 19:00:00+03:00,-0.018804371604889875,49.06119562839511
2019-09-03 20:00:00+03:00,0.13698231057379198,49.376982310573794
2019-09-03 21:00:00+03:00,-0.013916614982425357,48.89608338501757
2019-09-03 22:00:00+03:00,-0.40819431352927843,48.15180568647072
2019-09-03 23:00:00+03:00,-0.5746265558574859,47.48537344414252
2019-09-04 00:00:00+03:00,-0.030288089355309293,47.99971191064469
2019-09-04 01:00:00+03:00,0.1730574746125502,47.88305747461255
2019-09-04 02:00:00+03:00,-0.26954333282740434,46.9804566671726
2019-09-04 03:00:00+03:00,-1.7714913009444992,45.1585086990555
2019-09-04 04:00:00+03:00,-2.3382399728780467,44.43176002712195
2019-09-04 05:00:00+03:00,-4.0487923003141475,42.66120769968585
2019-09-04 06:00:00+03:00,-3.534338573501986,38.51566142649801
2019-09-04 07:00:00+03:00,-1.6515442185411846,45.26845578145882
2019-09-04 08:00:00+03:00,-3.151421063457883,45.24857893654212
2019-09-04 09:00:00+03:00,-2.3197429211664393,46.600257078833565
2019-09-04 10:00:00+03:00,-2.487467970405412,46.672532029594585
2019-09-04 11:00:00+03:00,-2.038904489288001,47.231095510712
2019-09-04 12:00:00+03:00,-2.036629268433874,46.65337073156613
2019-09-04 13:00:00+03:00,-0.8323123471666174,48.25768765283338
2019-09-04 14:00:00+03:00,-1.8676574622024282,47.80234253779757
2019-09-04 15:00:00+03:00,-1.6782450875574195,47.93175491244258
2019-09-04 16:00:00+03:00,-1.4341704469044427,48.245829553095554
2019-09-04 17:00:00+03:00,-0.6233985195943829,48.97660148040562
2019-09-04 18:00:00+03:00,-0.8229372877855268,48.31706271221447
2019-09-04 19:00:00+03:00,-0.17376519088998074,49.056234809110016
2019-09-04 20:00:00+03:00,0.38202668318233457,49.64202668318233
2019-09-04 21:00:00+03:00,0.43879540692988495,49.22879540692988
2019-09-04 22:00:00+03:00,0.057798607426002895,48.437798607426004
2019-09-04 23:00:00+03:00,-0.37657806625970297,47.4734219337403
2019-09-05 00:00:00+03:00,-0.46964043465138866,47.65035956534861
2019-09-05 01:00:00+03:00,-0.3479805263284106,47.54201947367159
2019-09-05 02:00:00+03:00,-0.9222368922993106,46.417763107700694
2019-09-05 03:00:00+03:00,0.10207051290979635,47.2420705129098
2019-09-05 04:00:00+03:00,0.7671923331954648,47.747192333195464
2019-09-05 05:00:00+03:00,-0.8747751189296642,42.995224881070335
2019-09-05 06:00:00+03:00,0.01336334951712237,39.27336334951712
2019-09-05 07:00:00+03:00,-1.2051708887839014,45.944829111216094
2019-09-05 08:00:00+03:00,-1.3206485882565904,47.17935141174341
2019-09-05 09:00:00+03:00,-1.708168725995682,47.46183127400432
2019-09-05 10:00:00+03:00,-2.220929002448407,47.28907099755159
2019-09-05 11:00:00+03:00,-2.0458685192701567,47.86413148072984
2019-09-05 12:00:00+03:00,-1.811355387705822,47.45864461229418
2019-09-05 13:00:00+03:00,-1.1143504442908654,48.54564955570913
2019-09-05 14:00:00+03:00,-1.9537665383435856,48.19623346165641
2019-09-05 15:00:00+03:00,-2.1088083496860515,48.01119165031395
2019-09-05 16:00:00+03:00,-1.8229973690368426,48.28700263096316
2019-09-05 17:00:00+03:00,-1.3565832891296372,48.58341671087036
2019-09-05 18:00:00+03:00,-0.8106206705222314,48.63937932947777
2019-09-05 19:00:00+03:00,-0.24798652275251784,49.342013477247484
2019-09-05 20:00:00+03:00,0.053032737269386926,49.67303273726939
2019-09-05 21:00:00+03:00,-0.02013066894376528,49.25986933105624
2019-09-05 22:00:00+03:00,-0.30321149047614804,48.54678850952385
2019-09-05 23:00:00+03:00,-0.5567247351550567,47.753275264844945
2019-09-06 00:00:00+03:00,0.6122357437163778,48.85223574371638
2019-09-06 01:00:00+03:00,0.6423778462626831,48.772377846262685
2019-09-06 02:00:00+03:00,0.3553656337166528,47.945365633716655
2019-09-06 03:00:00+03:00,-1.0769899513906587,46.45301004860934
2019-09-06 04:00:00+03:00,-3.6007267295079624,43.73927327049204
2019-09-06 05:00:00+03:00,2.7163445091282954,46.4163445091283
2019-09-06 06:00:00+03:00,2.528372031023198,43.538372031023194
2019-09-06 07:00:00+03:00,-2.1011377039062253,45.48886229609378
2019-09-06 08:00:00+03:00,-2.0341751959009504,46.60582480409905
2019-09-06 09:00:00+03:00,-2.2303836660108236,46.739616333989176
2019-09-06 10:00:00+03:00,-1.852823807703836,47.38717619229617
2019-09-06 11:00:00+03:00,-1.8871351133733576,47.792864886626646
2019-09-06 12:00:00+03:00,-1.3344215562200419,47.83557844377996
2019-09-06 13:00:00+03:00,-1.8217444506059606,47.64825554939404
2019-09-06 14:00:00+03:00,-2.0952539238751053,47.9247460761249
2019-09-06 15:00:00+03:00,-1.8046421292082002,48.1653578707918
2019-09-06 16:00:00+03:00,-1.4435768032243286,48.64642319677567
2019-09-06 17:00:00+03:00,-1.1026421152675896,48.74735788473241
2019-09-06 18:00:00+03:00,-0.33616965288098233,49.063830347119016
2019-09-06 19:00:00+03:00,-0.16109526896580997,49.49890473103419
2019-09-06 20:00:00+03:00,0.13133232755120786,49.83133232755121
2019-09-06 21:00:00+03:00,0.3332176525741006,49.6132176525741
2019-09-06 22:00:00+03:00,0.15141550866498246,49.12141550866498
2019-09-06 23:00:00+03:00,0.5202190308651179,49.09021903086512
2019-09-07 00:00:00+03:00,-0.3498070314763622,48.69019296852364
2019-09-07 01:00:00+03:00,-0.23117510676120412,48.59882489323879
2019-09-07 02:00:00+03:00,-0.7947652895012247,47.61523471049877
2019-09-07 03:00:00+03:00,-0.7601382907369016,47.349861709263095
2019-09-07 04:00:00+03:00,0.1500617631611001,45.730061763161096
2019-09-07 05:00:00+03:00,-1.873134182058168,46.086865817941835
2019-09-07 06:00:00+03:00,-2.383530401305549,42.19646959869445
2019-09-07 07:00:00+03:00,-4.0534829054582735,44.056517094541725
2019-09-07 08:00:00+03:00,-5.451017226933889,43.92898277306611
2019-09-07 09:00:00+03:00,-6.107989558263295,43.4220104417367
2019-09-07 10:00:00+03:00,-3.9510515675983795,45.76894843240162
2019-09-07 11:00:00+03:00,-3.368746665560999,46.541253334439
2019-09-07 12:00:00+03:00,-2.714463077803682,46.62553692219632
2019-09-07 13:00:00+03:00,-0.7055789845920674,48.544421015407934
2019-09-07 14:00:00+03:00,-3.3357747099409716,46.75422529005903
2019-09-07 15:00:00+03:00,-3.9434532844378585,46.19654671556214
2019-09-07 16:00:00+03:00,-3.7837108061532576,46.44628919384674
2019-09-07 17:00:00+03:00,-2.518960288067035,47.521039711932964
2019-09-07 18:00:00+03:00,-1.1517248303179188,48.408275169682085
2019-09-07 19:00:00+03:00,-0.1999703883346564,49.46002961166534
2019-09-07 20:00:00+03:00,0.08741733700203562,49.90741733700204
2019-09-07 21:00:00+03:00,0.02539838581237347,49.445398385812375
2019-09-07 22:00:00+03:00,-0.3108828129533788,48.669117187046616
2019-09-07 23:00:00+03:00,-0.6462710900068593,48.043728909993135
2019-09-08 00:00:00+03:00,-0.370554789821674,48.20944521017832
2019-09-08 01:00:00+03:00,-1.0027558191540769,47.30724418084593
2019-09-08 02:00:00+03:00,-0.25843218263565754,44.42156781736434
